duetime,startnode,endnode,starttime,arrivaltime,transporttime,handlingtime,hops
1184.4499999999953,Mons,Antwerpen,1168.4499999999953,2608.8499999999995,2.25,1.799999999998363,3
2346.559999999992,Gent,Antwerpen,2341.559999999992,2608.8499999999995,0.75,0.5999999999994543,1
1023.2299999999973,Brugge,Mons,1015.2299999999973,2608.949999999999,2.5,2.149999999998272,4
1211.2699999999973,Gent,Brussel,1205.2699999999973,2608.9999999999977,0.75,0.7499999999977263,1
1181.4199999999942,Namur,Gent,1167.4199999999942,2608.9999999999995,2.25,1.7499999999986358,3
1181.459999999994,Namur,Gent,1172.459999999994,2609.0999999999995,2.25,1.7499999999986358,3
2281.9699999999857,Antwerpen,Brussel,2275.9699999999857,2609.3999999999983,0.75,0.649999999998272,1
2283.8199999999856,Antwerpen,Brussel,2277.8199999999856,2609.499999999998,0.75,0.749999999998181,1
2284.689999999986,Antwerpen,Brussel,2278.689999999986,2609.599999999998,0.75,0.8499999999980901,1
1023.9399999999952,Antwerpen,Ronse,1015.9399999999952,2609.5999999999995,1.75,2.249999999998181,3
1180.809999999993,Brussel,Brugge,1173.809999999993,2609.6499999999996,1.5,1.0499999999992724,2
1211.3199999999972,Gent,Brussel,1208.3199999999972,2609.7,0.75,0.4499999999998181,1
1180.8799999999928,Brussel,Brugge,1174.8799999999928,2609.7499999999995,1.5,1.2499999999990905,2
1181.0299999999932,Brussel,Brugge,1171.0299999999932,2609.8499999999995,1.5,1.2999999999988177,2
2285.029999999986,Antwerpen,Brussel,2280.029999999986,2610.3999999999996,0.75,0.6499999999996362,1
1211.4799999999973,Gent,Brussel,1207.4799999999973,2610.3999999999996,0.75,0.6499999999996362,1
2285.0799999999863,Antwerpen,Brussel,2281.0799999999863,2610.4999999999995,0.75,0.7499999999995453,1
2285.239999999986,Antwerpen,Brussel,2280.239999999986,2610.5999999999995,0.75,0.8499999999994543,1
1184.5499999999938,Brussel,Antwerpen,1182.5499999999938,2610.7499999999977,0.75,0.49999999999772626,1
1023.2599999999974,Brugge,Mons,1012.2599999999974,2610.749999999999,2.5,1.9999999999984084,4
1184.7699999999954,Mons,Antwerpen,1169.7699999999954,2610.8499999999976,2.25,1.5999999999967258,3
1212.3499999999972,Gent,Brussel,1206.3499999999972,2610.8499999999985,0.75,0.5999999999985448,1
1023.6299999999975,Brugge,Mons,1005.6299999999975,2610.849999999999,2.5,1.9999999999984084,4
1024.0099999999952,Antwerpen,Ronse,1015.0099999999952,2610.8999999999996,1.75,2.249999999998181,3
1181.099999999993,Brussel,Brugge,1171.099999999993,2610.8999999999996,1.5,1.4499999999989086,2
1185.0899999999954,Mons,Antwerpen,1171.0899999999954,2610.9499999999975,2.25,1.6999999999966349,3
1023.8199999999973,Brugge,Mons,1013.8199999999973,2610.949999999999,2.5,2.2999999999982492,4
1024.149999999995,Antwerpen,Ronse,1017.1499999999952,2610.9999999999995,1.75,1.6999999999984539,3
1181.139999999993,Brussel,Brugge,1171.139999999993,2610.9999999999995,1.5,1.6499999999987267,2
1024.169999999995,Antwerpen,Ronse,1016.1699999999952,2611.0999999999995,1.75,1.999999999998181,3
1181.1999999999928,Brussel,Brugge,1176.1999999999928,2611.0999999999995,1.5,1.4999999999990905,2
1185.1499999999953,Mons,Antwerpen,1170.1499999999953,2611.1499999999996,2.25,1.6999999999979991,3
1185.2899999999938,Brussel,Antwerpen,1183.2899999999938,2611.2499999999995,0.75,0.49999999999954525,1
1185.3499999999954,Mons,Antwerpen,1171.3499999999954,2611.3499999999995,2.25,1.7999999999979082,3
1210.8099999999924,Gent,Namur,1202.8099999999924,2611.399999999999,2.25,1.6499999999969077,3
1185.4599999999937,Brussel,Antwerpen,1179.4599999999937,2611.3999999999996,0.75,0.6499999999996362,1
2347.0199999999923,Gent,Antwerpen,2342.0199999999923,2611.4499999999994,0.75,0.6999999999993634,1
1210.8299999999927,Gent,Namur,1198.8299999999927,2611.499999999999,2.25,1.6499999999950887,3
1185.5499999999954,Mons,Antwerpen,1172.5499999999954,2611.4999999999995,2.25,1.7499999999986358,3
2347.2899999999927,Gent,Antwerpen,2344.2899999999927,2611.5499999999993,0.75,0.7999999999992724,1
1185.9399999999953,Mons,Antwerpen,1170.9399999999953,2611.5999999999995,2.25,2.34999999999809,3
2347.3499999999926,Gent,Antwerpen,2343.3499999999926,2611.649999999999,0.75,0.8999999999991815,1
2347.829999999992,Gent,Antwerpen,2342.829999999992,2611.749999999999,0.75,0.4999999999990905,1
2349.479999999993,Gent,Antwerpen,2347.479999999993,2611.849999999999,0.75,0.5999999999989996,1
2349.9599999999928,Gent,Antwerpen,2345.9599999999928,2611.949999999999,0.75,0.6999999999989086,1
2285.239999999986,Antwerpen,Brussel,2283.239999999986,2612.1499999999996,0.75,0.3999999999996362,1
2285.569999999986,Antwerpen,Brussel,2281.569999999986,2612.2499999999995,0.75,0.49999999999954525,1
2285.5999999999863,Antwerpen,Brussel,2283.5999999999863,2612.3499999999995,0.75,0.5999999999994543,1
1181.6099999999938,Namur,Gent,1172.6099999999938,2612.3499999999995,2.25,1.6999999999984539,3
1210.3099999999927,Gent,Namur,1198.3099999999927,2612.3999999999996,2.25,1.4499999999961801,3
1186.2699999999954,Mons,Antwerpen,1175.2699999999954,2612.3999999999996,2.25,1.5499999999988177,3
1210.6199999999926,Gent,Namur,1195.6199999999926,2612.4999999999995,2.25,1.8499999999958163,3
1186.6799999999953,Mons,Antwerpen,1175.6799999999953,2612.4999999999995,2.25,1.9499999999979991,3
1210.6599999999928,Gent,Namur,1193.6599999999928,2612.5999999999995,2.25,2.1499999999969077,3
1186.769999999995,Mons,Antwerpen,1178.769999999995,2612.5999999999995,2.25,1.9499999999979991,3
1211.3199999999924,Gent,Namur,1202.3199999999924,2612.7,2.25,1.4499999999966349,3
1024.4199999999953,Antwerpen,Ronse,1018.4199999999953,2612.8999999999996,1.75,1.3999999999987267,3
1181.6099999999942,Namur,Gent,1163.6099999999942,2612.8999999999996,2.25,1.6499999999987267,3
1024.4499999999953,Antwerpen,Ronse,1016.4499999999952,2612.9999999999995,1.75,1.3999999999987267,3
1024.7599999999952,Antwerpen,Ronse,1012.7599999999952,2613.0999999999995,1.75,1.6999999999984539,3
2285.7499999999864,Antwerpen,Brussel,2280.7499999999864,2613.199999999998,0.75,0.4499999999979991,1
2285.8299999999863,Antwerpen,Brussel,2280.8299999999863,2613.299999999998,0.75,0.5499999999979082,1
2286.709999999986,Antwerpen,Brussel,2281.709999999986,2613.399999999998,0.75,0.6499999999978172,1
1212.9799999999973,Gent,Brussel,1207.9799999999973,2613.7499999999995,0.75,0.49999999999954525,1
1213.0099999999973,Gent,Brussel,1207.0099999999973,2613.8499999999995,0.75,0.5999999999994543,1
1186.8299999999938,Brussel,Antwerpen,1183.8299999999938,2613.949999999998,0.75,0.6999999999979991,1
1213.1199999999972,Gent,Brussel,1210.1199999999972,2613.9999999999995,0.75,0.7499999999995453,1
1186.8599999999938,Brussel,Antwerpen,1184.8599999999938,2614.049999999998,0.75,0.7999999999979082,1
1213.3199999999972,Gent,Brussel,1209.3199999999972,2614.0999999999995,0.75,0.8499999999994543,1
1187.2999999999938,Brussel,Antwerpen,1183.2999999999938,2614.149999999998,0.75,0.8999999999978172,1
2287.969999999986,Antwerpen,Brussel,2283.969999999986,2614.1999999999994,0.75,0.44999999999936335,1
2288.189999999986,Antwerpen,Brussel,2283.189999999986,2614.2999999999993,0.75,0.5499999999992724,1
2288.3599999999865,Antwerpen,Brussel,2285.3599999999865,2614.399999999999,0.75,0.6499999999991815,1
1187.3099999999938,Brussel,Antwerpen,1181.3099999999938,2614.6499999999996,0.75,0.3999999999996362,1
1188.1599999999937,Brussel,Antwerpen,1184.1599999999937,2614.7499999999995,0.75,0.49999999999954525,1
1181.499999999993,Brussel,Brugge,1172.499999999993,2614.8499999999985,1.5,0.999999999998181,2
1188.5599999999938,Brussel,Antwerpen,1186.5599999999938,2614.8499999999995,0.75,0.5999999999994543,1
2349.979999999993,Gent,Antwerpen,2346.979999999993,2614.8999999999996,0.75,0.6499999999996362,1
1181.599999999993,Brussel,Brugge,1171.599999999993,2614.9499999999985,1.5,1.1999999999979991,2
2350.439999999993,Gent,Antwerpen,2346.439999999993,2614.9999999999995,0.75,0.7499999999995453,1
1181.6999999999928,Brussel,Brugge,1175.6999999999928,2615.0499999999984,1.5,1.5499999999979082,2
2350.7699999999927,Gent,Antwerpen,2344.7699999999927,2615.0999999999995,0.75,0.8499999999994543,1
1182.5599999999927,Brussel,Brugge,1178.5599999999927,2615.1499999999983,1.5,1.7499999999977263,2
1182.5799999999936,Namur,Gent,1174.5799999999936,2615.1499999999996,2.25,1.2999999999988177,3
2350.909999999993,Gent,Antwerpen,2346.909999999993,2615.249999999998,0.75,0.499999999998181,1
1182.7199999999941,Namur,Gent,1171.7199999999941,2615.2499999999995,2.25,1.3999999999987267,3
2351.269999999993,Gent,Antwerpen,2348.269999999993,2615.349999999998,0.75,0.5999999999980901,1
1211.3599999999929,Gent,Namur,1193.3599999999929,2615.3999999999996,2.25,1.6499999999987267,3
2352.899999999993,Gent,Antwerpen,2346.899999999993,2615.449999999998,0.75,0.6999999999979991,1
2352.019999999993,Gent,Antwerpen,2350.019999999993,2615.449999999998,0.75,0.6999999999979991,1
1211.4299999999926,Gent,Namur,1199.4299999999926,2615.4999999999995,2.25,1.9499999999984539,3
2353.289999999993,Gent,Antwerpen,2348.289999999993,2615.549999999998,0.75,0.7999999999979082,1
1212.1099999999926,Gent,Namur,1198.1099999999926,2615.5999999999995,2.25,2.249999999998181,3
2353.3399999999933,Gent,Antwerpen,2349.3399999999933,2615.649999999998,0.75,0.8999999999978172,1
2288.449999999986,Antwerpen,Brussel,2283.449999999986,2615.6499999999996,0.75,0.3999999999996362,1
1182.789999999994,Namur,Gent,1171.789999999994,2615.6499999999996,2.25,1.5999999999985448,3
2288.5999999999863,Antwerpen,Brussel,2284.5999999999863,2615.7499999999995,0.75,0.49999999999954525,1
2288.649999999986,Antwerpen,Brussel,2282.649999999986,2615.8499999999995,0.75,0.5999999999994543,1
1183.2199999999941,Namur,Gent,1169.2199999999941,2615.8499999999995,2.25,1.899999999998272,3
1188.8599999999951,Mons,Antwerpen,1177.8599999999951,2615.8999999999996,2.25,1.84999999999809,3
1189.0499999999954,Mons,Antwerpen,1173.0499999999954,2615.9999999999995,2.25,1.84999999999809,3
1189.3199999999936,Brussel,Antwerpen,1187.3199999999936,2616.0999999999995,0.75,0.8499999999994543,1
2289.3999999999864,Antwerpen,Brussel,2286.3999999999864,2616.3999999999983,0.75,0.649999999998272,1
1024.879999999995,Antwerpen,Ronse,1011.8799999999952,2616.3999999999996,1.75,1.8999999999973625,3
2289.5899999999865,Antwerpen,Brussel,2285.5899999999865,2616.499999999998,0.75,0.749999999998181,1
1025.0599999999952,Antwerpen,Ronse,1011.0599999999952,2616.4999999999995,1.75,1.9499999999970896,3
2289.9099999999867,Antwerpen,Brussel,2286.9099999999867,2616.599999999998,0.75,0.8499999999980901,1
1025.0999999999954,Antwerpen,Ronse,1012.0999999999952,2616.5999999999995,1.75,2.2499999999968168,3
1213.6499999999971,Gent,Brussel,1210.6499999999971,2617.1499999999996,0.75,0.3999999999996362,1
1214.1499999999971,Gent,Brussel,1209.1499999999971,2617.2499999999995,0.75,0.49999999999954525,1
1214.489999999997,Gent,Brussel,1210.489999999997,2617.3499999999995,0.75,0.5999999999994543,1
1214.529999999997,Gent,Brussel,1212.529999999997,2617.3999999999996,0.75,0.6499999999996362,1
1214.6199999999972,Gent,Brussel,1210.6199999999972,2617.4999999999995,0.75,0.7499999999995453,1
1214.679999999997,Gent,Brussel,1208.679999999997,2617.5999999999995,0.75,0.8499999999994543,1
1183.7699999999943,Namur,Gent,1166.7699999999943,2617.6499999999987,2.25,2.2999999999969987,3
2290.3699999999867,Antwerpen,Brussel,2288.3699999999867,2617.6999999999994,0.75,0.44999999999936335,1
1183.9399999999935,Namur,Gent,1175.9399999999935,2617.7499999999986,2.25,1.7999999999979082,3
2290.479999999987,Antwerpen,Brussel,2287.479999999987,2617.7999999999993,0.75,0.5499999999992724,1
2290.7399999999866,Antwerpen,Brussel,2285.7399999999866,2617.899999999999,0.75,0.6499999999991815,1
1025.2899999999954,Antwerpen,Ronse,1020.2899999999954,2617.8999999999996,1.75,1.4499999999984539,3
1212.3199999999924,Gent,Namur,1203.3199999999924,2617.8999999999996,2.25,1.749999999998181,3
1212.7199999999925,Gent,Namur,1199.7199999999925,2617.9999999999995,2.25,1.7999999999969987,3
1212.7599999999927,Gent,Namur,1195.7599999999927,2618.0999999999995,2.25,2.099999999996726,3
1189.3299999999936,Brussel,Antwerpen,1187.3299999999936,2618.1499999999996,0.75,0.3999999999996362,1
1182.7899999999927,Brussel,Brugge,1178.7899999999927,2618.199999999999,1.5,1.049999999998363,2
1189.3399999999938,Brussel,Antwerpen,1185.3399999999938,2618.2499999999995,0.75,0.49999999999954525,1
2353.4899999999934,Gent,Antwerpen,2349.4899999999934,2618.299999999999,0.75,0.5499999999988177,1
1182.9699999999932,Brussel,Brugge,1170.9699999999932,2618.299999999999,1.5,1.049999999998363,2
1189.6999999999948,Mons,Antwerpen,1182.6999999999948,2618.3499999999995,2.25,1.6999999999979991,3
2353.949999999993,Gent,Antwerpen,2351.949999999993,2618.3999999999987,0.75,0.6499999999987267,1
2354.3499999999935,Gent,Antwerpen,2349.3499999999935,2618.4999999999986,0.75,0.7499999999986358,1
1184.0599999999936,Namur,Gent,1174.0599999999936,2618.7499999999995,2.25,1.3999999999987267,3
1184.309999999994,Namur,Gent,1170.309999999994,2618.8499999999995,2.25,1.4999999999986358,3
2354.709999999993,Gent,Antwerpen,2350.709999999993,2618.8999999999996,0.75,0.6499999999996362,1
2355.8399999999933,Gent,Antwerpen,2353.8399999999933,2618.9999999999995,0.75,0.7499999999995453,1
2355.8399999999933,Gent,Antwerpen,2349.8399999999933,2619.0999999999995,0.75,0.8499999999994543,1
1189.8499999999954,Mons,Antwerpen,1171.8499999999954,2619.1499999999996,2.25,1.7999999999988177,3
2356.019999999993,Gent,Antwerpen,2353.019999999993,2619.1999999999994,0.75,0.44999999999936335,1
1184.789999999994,Namur,Gent,1169.789999999994,2619.2499999999995,2.25,1.5999999999985448,3
1189.9199999999937,Brussel,Antwerpen,1186.9199999999937,2619.2499999999995,0.75,0.49999999999954525,1
2356.349999999993,Gent,Antwerpen,2352.349999999993,2619.2999999999993,0.75,0.5499999999992724,1
1189.9199999999937,Brussel,Antwerpen,1184.9199999999937,2619.3499999999995,0.75,0.5999999999994543,1
2356.4399999999932,Gent,Antwerpen,2354.4399999999932,2619.399999999999,0.75,0.6499999999991815,1
1183.6999999999928,Brussel,Brugge,1176.6999999999928,2619.45,1.5,0.9999999999986358,2
1215.9199999999971,Gent,Brussel,1209.9199999999971,2619.5999999999976,0.75,0.8499999999976353,1
2290.7999999999865,Antwerpen,Brussel,2286.7999999999865,2619.6999999999994,0.75,0.44999999999936335,1
2291.7299999999864,Antwerpen,Brussel,2285.7299999999864,2619.7999999999993,0.75,0.5499999999992724,1
2292.5799999999867,Antwerpen,Brussel,2290.5799999999867,2619.8999999999974,0.75,0.6499999999973625,1
2291.8399999999865,Antwerpen,Brussel,2285.8399999999865,2619.899999999999,0.75,0.6499999999991815,1
2292.789999999987,Antwerpen,Brussel,2289.789999999987,2619.9999999999973,0.75,0.7499999999972715,1
2292.8599999999865,Antwerpen,Brussel,2290.8599999999865,2620.099999999997,0.75,0.8499999999971806,1
1212.7999999999925,Gent,Namur,1205.7999999999925,2620.2999999999997,2.25,0.9999999999990905,3
1213.0999999999924,Gent,Namur,1204.0999999999924,2620.3999999999996,2.25,1.4499999999989086,3
2293.289999999987,Antwerpen,Brussel,2290.289999999987,2620.6499999999996,0.75,0.3999999999996362,1
2293.4099999999867,Antwerpen,Brussel,2288.4099999999867,2620.7499999999995,0.75,0.49999999999954525,1
2294.2399999999866,Antwerpen,Brussel,2289.2399999999866,2620.8499999999995,0.75,0.5999999999994543,1
1189.9899999999936,Brussel,Antwerpen,1186.9899999999936,2621.1499999999996,0.75,0.3999999999996362,1
1190.6899999999955,Mons,Antwerpen,1173.6899999999955,2621.249999999997,2.25,2.0999999999958163,3
1190.4399999999937,Brussel,Antwerpen,1185.4399999999937,2621.2499999999995,0.75,0.49999999999954525,1
1190.8199999999952,Mons,Antwerpen,1177.8199999999952,2621.3499999999967,2.25,1.899999999994634,3
1190.5799999999938,Brussel,Antwerpen,1185.5799999999938,2621.3499999999995,0.75,0.5999999999994543,1
1025.5099999999973,Brugge,Mons,1007.5099999999973,2621.3999999999996,2.5,2.2999999999988177,4
1191.1399999999949,Mons,Antwerpen,1183.1399999999949,2621.4499999999966,2.25,1.899999999994634,3
1025.5499999999975,Brugge,Mons,1011.5499999999973,2621.4999999999995,2.5,2.6999999999985675,4
1025.8499999999972,Brugge,Mons,1009.8499999999973,2621.5999999999995,2.5,2.749999999997499,4
1026.3499999999954,Antwerpen,Ronse,1017.3499999999952,2621.799999999999,1.75,1.8999999999978172,3
1184.039999999993,Brussel,Brugge,1173.039999999993,2621.8999999999996,1.5,1.0499999999992724,2
1191.279999999995,Mons,Antwerpen,1181.279999999995,2621.8999999999996,2.25,1.9499999999984539,3
1027.2199999999953,Antwerpen,Ronse,1017.2199999999953,2621.9999999999986,1.75,2.3999999999973625,3
1184.7199999999928,Brussel,Brugge,1178.7199999999928,2621.9999999999995,1.5,1.1499999999991815,2
1191.3599999999935,Brussel,Antwerpen,1189.3599999999935,2621.9999999999995,0.75,0.7499999999995453,1
1184.8699999999928,Brussel,Brugge,1172.8699999999928,2622.0999999999995,1.5,1.4499999999989086,2
1191.559999999995,Mons,Antwerpen,1183.559999999995,2622.0999999999995,2.25,2.049999999998363,3
1027.4299999999953,Antwerpen,Ronse,1016.4299999999952,2622.1999999999985,1.75,2.0999999999971806,3
1185.3499999999933,Namur,Gent,1177.3499999999933,2622.2999999999993,2.25,1.5499999999979082,3
1185.359999999994,Namur,Gent,1172.359999999994,2622.399999999999,2.25,1.649999999998272,3
2356.479999999993,Gent,Antwerpen,2353.479999999993,2622.6499999999996,0.75,0.3999999999996362,1
1028.0699999999954,Antwerpen,Ronse,1019.0699999999954,2622.699999999998,1.75,2.5499999999969987,3
2294.5299999999866,Antwerpen,Brussel,2291.5299999999866,2622.6999999999994,0.75,0.44999999999936335,1
2356.909999999993,Gent,Antwerpen,2350.909999999993,2622.7499999999995,0.75,0.49999999999954525,1
1028.2899999999952,Antwerpen,Ronse,1015.2899999999952,2622.799999999998,1.75,2.849999999996726,3
2295.5799999999867,Antwerpen,Brussel,2289.5799999999867,2622.799999999999,0.75,0.5499999999988177,1
2294.7599999999866,Antwerpen,Brussel,2290.7599999999866,2622.7999999999993,0.75,0.5499999999992724,1
2357.3999999999933,Gent,Antwerpen,2355.3999999999933,2622.8499999999995,0.75,0.5999999999994543,1
1028.2999999999952,Antwerpen,Ronse,1018.2999999999953,2622.899999999998,1.75,3.149999999996453,3
2297.159999999986,Antwerpen,Brussel,2293.159999999986,2622.8999999999987,0.75,0.6499999999987267,1
2295.2199999999866,Antwerpen,Brussel,2289.2199999999866,2622.899999999999,0.75,0.6499999999991815,1
1215.4999999999925,Gent,Namur,1204.4999999999925,2622.8999999999996,2.25,1.4499999999948159,3
2357.659999999993,Gent,Antwerpen,2351.659999999993,2622.8999999999996,0.75,0.6499999999996362,1
2298.179999999986,Antwerpen,Brussel,2293.179999999986,2622.9999999999986,0.75,0.7499999999986358,1
1215.9099999999924,Gent,Namur,1206.9099999999924,2622.9999999999995,2.25,1.749999999994543,3
2358.0299999999934,Gent,Antwerpen,2353.0299999999934,2622.9999999999995,0.75,0.7499999999995453,1
2358.5299999999934,Gent,Antwerpen,2353.5299999999934,2623.0999999999995,0.75,0.8499999999994543,1
1028.8599999999954,Antwerpen,Ronse,1018.8599999999954,2623.3999999999996,1.75,1.549999999998363,3
1026.2299999999973,Brugge,Mons,1016.2299999999973,2623.449999999998,2.5,2.8999999999958845,4
1026.2499999999973,Brugge,Mons,1016.2499999999973,2623.549999999998,2.5,3.2999999999956344,4
1029.4199999999955,Antwerpen,Ronse,1021.4199999999955,2623.5999999999995,1.75,2.049999999997908,3
1026.9999999999973,Brugge,Mons,1012.9999999999974,2623.649999999998,2.5,2.999999999996362,4
1215.979999999997,Gent,Brussel,1210.979999999997,2623.6499999999996,0.75,0.3999999999996362,1
1216.729999999997,Gent,Brussel,1212.729999999997,2623.8499999999995,0.75,0.5999999999994543,1
1185.1799999999928,Brussel,Brugge,1175.1799999999928,2623.95,1.5,0.6499999999991815,2
1029.6699999999955,Antwerpen,Ronse,1023.6699999999955,2624.3999999999996,1.75,2.1499999999987267,3
1030.1399999999953,Antwerpen,Ronse,1021.1399999999954,2624.5999999999995,1.75,2.149999999998272,3
1030.2799999999954,Antwerpen,Ronse,1024.2799999999954,2624.6999999999994,1.75,2.449999999997999,3
1027.2199999999973,Brugge,Mons,1015.2199999999973,2624.749999999999,2.5,2.249999999997385,4
1030.3499999999951,Antwerpen,Ronse,1016.3499999999951,2624.7999999999993,1.75,2.7499999999977263,3
1186.4199999999935,Namur,Gent,1174.4199999999935,2624.7999999999993,2.25,2.049999999998363,3
1027.6399999999974,Brugge,Mons,1019.6399999999974,2624.849999999999,2.5,2.449999999996976,4
1186.4599999999932,Namur,Gent,1178.4599999999932,2624.899999999999,2.25,2.149999999998272,3
1029.3099999999972,Brugge,Mons,1021.3099999999973,2624.949999999999,2.5,2.2499999999976126,4
2358.599999999993,Gent,Antwerpen,2352.599999999993,2625.1499999999996,0.75,0.3999999999996362,1
2358.999999999993,Gent,Antwerpen,2352.999999999993,2625.2499999999995,0.75,0.49999999999954525,1
2359.869999999993,Gent,Antwerpen,2357.869999999993,2625.3499999999995,0.75,0.5999999999994543,1
1186.5499999999936,Namur,Gent,1174.5499999999936,2625.6999999999994,2.25,1.9499999999979991,3
1217.309999999997,Gent,Brussel,1213.309999999997,2625.899999999999,0.75,1.1499999999991815,1
1186.9599999999937,Namur,Gent,1172.9599999999937,2625.899999999999,2.25,2.3499999999971806,3
2360.1599999999935,Gent,Antwerpen,2356.1599999999935,2626.1499999999996,0.75,0.3999999999996362,1
1187.4999999999939,Namur,Gent,1172.4999999999939,2626.199999999998,2.25,2.2499999999959073,3
2360.1799999999935,Gent,Antwerpen,2356.1799999999935,2626.2499999999995,0.75,0.49999999999954525,1
2360.4499999999935,Gent,Antwerpen,2355.4499999999935,2626.3499999999995,0.75,0.5999999999994543,1
1188.349999999993,Namur,Gent,1180.349999999993,2626.399999999998,2.25,2.6499999999955435,3
1217.8499999999972,Gent,Brussel,1213.8499999999972,2626.4499999999994,0.75,0.6999999999993634,1
1217.449999999997,Gent,Brussel,1211.449999999997,2626.4999999999995,0.75,0.7499999999995453,1
1217.529999999997,Gent,Brussel,1212.529999999997,2626.5999999999995,0.75,0.8499999999994543,1
1218.0399999999972,Gent,Brussel,1216.0399999999972,2626.649999999999,0.75,0.8999999999991815,1
2360.6699999999933,Gent,Antwerpen,2356.6699999999933,2626.949999999998,0.75,0.6999999999979991,1
2361.969999999993,Gent,Antwerpen,2358.969999999993,2627.049999999998,0.75,0.7999999999979082,1
2362.819999999993,Gent,Antwerpen,2358.819999999993,2627.149999999998,0.75,0.8999999999978172,1
1186.1699999999928,Brussel,Brugge,1177.1699999999928,2627.3499999999985,1.5,1.5499999999979082,2
1188.6199999999935,Namur,Gent,1174.6199999999935,2627.399999999997,2.25,1.6499999999955435,3
1186.1999999999928,Brussel,Brugge,1180.1999999999928,2627.4499999999985,1.5,1.7499999999977263,2
1188.859999999993,Namur,Gent,1179.859999999993,2627.499999999997,2.25,2.1499999999950887,3
1218.069999999997,Gent,Brussel,1212.069999999997,2627.5499999999975,0.75,0.7999999999974534,1
1186.2899999999927,Brussel,Brugge,1178.2899999999927,2627.5499999999984,1.5,1.9499999999975444,2
2298.619999999987,Antwerpen,Brussel,2295.619999999987,2627.6499999999996,0.75,0.3999999999996362,1
1216.3299999999924,Gent,Namur,1203.3299999999924,2627.7,2.25,1.1999999999984539,3
2298.6699999999864,Antwerpen,Brussel,2292.6699999999864,2627.7499999999995,0.75,0.49999999999954525,1
1186.3299999999929,Brussel,Brugge,1175.3299999999929,2627.849999999997,1.5,1.549999999996544,2
2298.6899999999864,Antwerpen,Brussel,2293.6899999999864,2627.8499999999995,0.75,0.5999999999994543,1
1030.0999999999972,Brugge,Mons,1017.0999999999973,2627.8999999999996,2.5,3.2999999999989313,4
1186.6499999999924,Brussel,Brugge,1181.6499999999924,2627.949999999997,1.5,1.749999999996362,2
1030.6499999999974,Brugge,Mons,1013.6499999999974,2627.9999999999995,2.5,3.699999999997999,4
1188.1999999999923,Brussel,Brugge,1183.1999999999923,2628.049999999997,1.5,1.8499999999949068,2
1030.7199999999973,Brugge,Mons,1021.7199999999973,2628.0999999999995,2.5,2.1999999999989086,4
1191.679999999995,Mons,Antwerpen,1178.679999999995,2628.1499999999996,2.25,1.5999999999985448,3
1192.539999999995,Mons,Antwerpen,1181.539999999995,2628.1499999999996,2.25,1.5999999999985448,3
1192.0099999999939,Brussel,Antwerpen,1186.0099999999939,2628.2499999999995,0.75,0.49999999999954525,1
1192.6199999999938,Brussel,Antwerpen,1186.6199999999938,2628.2499999999995,0.75,0.49999999999954525,1
1192.3299999999936,Brussel,Antwerpen,1187.3299999999936,2628.3499999999995,0.75,0.5999999999994543,1
1192.9999999999936,Brussel,Antwerpen,1189.9999999999936,2628.3499999999995,0.75,0.5999999999994543,1
1031.3299999999954,Antwerpen,Ronse,1021.3299999999955,2628.8999999999996,1.75,1.9499999999975444,3
1216.7399999999923,Gent,Namur,1207.7399999999923,2628.8999999999996,2.25,1.399999999998272,3
2363.089999999993,Gent,Antwerpen,2359.089999999993,2628.8999999999996,0.75,0.6499999999996362,1
1031.6699999999955,Antwerpen,Ronse,1021.6699999999955,2628.9999999999995,1.75,2.2499999999972715,3
1216.8799999999924,Gent,Namur,1205.8799999999924,2628.9999999999995,2.25,1.6999999999979991,3
2363.509999999993,Gent,Antwerpen,2359.509999999993,2628.9999999999995,0.75,0.7499999999995453,1
1031.7799999999954,Antwerpen,Ronse,1020.7799999999954,2629.0999999999995,1.75,2.5499999999969987,3
1217.0999999999924,Gent,Namur,1203.0999999999924,2629.0999999999995,2.25,1.5999999999985448,3
2364.189999999993,Gent,Antwerpen,2359.189999999993,2629.0999999999995,0.75,0.8499999999994543,1
1193.3099999999936,Brussel,Antwerpen,1188.3099999999936,2629.1499999999996,0.75,0.3999999999996362,1
1194.0199999999934,Brussel,Antwerpen,1192.0199999999934,2629.1999999999994,0.75,0.44999999999936335,1
1193.339999999995,Mons,Antwerpen,1182.339999999995,2629.2499999999995,2.25,1.5999999999985448,3
1194.1399999999949,Mons,Antwerpen,1184.1399999999949,2629.2999999999993,2.25,1.549999999998363,3
1217.1099999999922,Gent,Namur,1208.1099999999922,2629.2999999999997,2.25,1.7499999999986358,3
1193.8299999999936,Brussel,Antwerpen,1191.8299999999936,2629.3499999999995,0.75,0.5999999999994543,1
1032.8699999999953,Antwerpen,Ronse,1022.8699999999955,2629.399999999999,1.75,2.749999999996362,3
1194.4999999999934,Brussel,Antwerpen,1192.4999999999934,2629.399999999999,0.75,0.6499999999991815,1
1217.1799999999923,Gent,Namur,1203.1799999999923,2629.3999999999996,2.25,2.049999999998363,3
2299.6299999999874,Antwerpen,Brussel,2296.6299999999874,2629.7,0.75,0.4499999999998181,1
2299.799999999987,Antwerpen,Brussel,2294.799999999987,2629.799999999999,0.75,0.5499999999988177,1
2299.6299999999874,Antwerpen,Brussel,2297.6299999999874,2629.7999999999997,0.75,0.5499999999997272,1
