duetime,startnode,endnode,starttime,arrivaltime,transporttime,handlingtime,hops
680.9199999999996,Munich,Paris,633.9199999999996,646.8000000000004,9.0,1.8000000000004093,1
659.3799999999999,Vienna,Prague,642.3799999999999,647.8000000000002,4.0,0.8000000000001819,1
666.81,Vienna,Prague,639.81,648.0000000000002,4.0,1.0000000000002274,1
672.4699999999999,Vienna,Prague,640.4699999999999,648.2000000000003,4.0,1.2000000000002728,1
674.8499999999996,Munich,Paris,638.8499999999996,649.4000000000001,9.0,0.40000000000009095,1
709.8500000000001,Lyon,Hamburg,585.8500000000001,652.2000000000003,16.0,4.4000000000010004,4
659.5700000000002,Paris,Brussels,642.5700000000002,652.2000000000003,4.0,1.2000000000002728,1
723.23,Lyon,Hamburg,602.23,652.4000000000003,16.0,4.600000000001046,4
727.24,Lyon,Hamburg,620.24,652.6000000000004,16.0,4.600000000001046,4
678.84,Rotterdam,Milan,629.84,653.0000000000002,16.0,4.4000000000010004,4
701.5400000000001,Rotterdam,Milan,597.5400000000001,653.2000000000003,16.0,5.000000000001137,4
707.1,Rotterdam,Milan,597.1,653.4000000000003,16.0,4.800000000001091,4
678.0899999999996,Munich,Paris,644.0899999999996,654.8000000000002,9.0,0.8000000000001819,1
688.7399999999996,Munich,Paris,642.7399999999996,655.0000000000002,9.0,1.0000000000002274,1
697.4799999999996,Munich,Paris,642.4799999999996,655.2000000000003,9.0,1.2000000000002728,1
668.8900000000002,Paris,Brussels,648.8900000000002,655.8000000000002,4.0,0.8000000000001819,1
669.1800000000002,Paris,Brussels,650.1800000000002,656.0000000000002,4.0,1.0000000000002274,1
664.3599999999999,Vienna,Prague,643.3599999999999,656.8000000000002,4.0,0.8000000000001819,1
668.8999999999999,Vienna,Prague,651.8999999999999,657.0000000000002,4.0,1.0000000000002274,1
673.3799999999999,Vienna,Prague,651.3799999999999,657.2000000000003,4.0,1.2000000000002728,1
674.1999999999998,Vienna,Prague,652.1999999999998,657.8000000000002,4.0,0.8000000000001819,1
676.4099999999999,Vienna,Prague,646.4099999999999,658.0000000000002,4.0,1.0000000000002274,1
683.2099999999998,Vienna,Prague,652.2099999999998,658.2000000000003,4.0,1.2000000000002728,1
692.3300000000003,Paris,Vienna,632.3300000000003,659.4000000000003,14.0,2.2000000000005002,2
708.9800000000002,Paris,Vienna,629.9800000000002,659.6000000000004,14.0,2.600000000000591,2
726.0600000000003,Paris,Vienna,631.0600000000003,659.8000000000004,14.0,3.000000000000682,2
670.3300000000002,Paris,Brussels,654.3300000000002,661.8000000000002,4.0,0.8000000000001819,1
684.5600000000002,Paris,Brussels,656.5600000000002,662.0000000000002,4.0,1.0000000000002274,1
667.9199999999997,Vienna,Prague,655.9199999999997,662.4000000000003,4.0,1.4000000000003183,1
681.8899999999998,Vienna,Prague,653.8899999999998,662.6000000000004,4.0,1.6000000000003638,1
699.3499999999996,Munich,Paris,652.3499999999996,662.8000000000002,9.0,0.8000000000001819,1
693.3099999999997,Berlin,Milan,626.3099999999997,662.8000000000002,14.0,2.4000000000005457,3
687.0899999999997,Vienna,Prague,656.0899999999997,662.8000000000004,4.0,1.8000000000004093,1
694.9399999999999,Lyon,Hamburg,631.9399999999999,663.0000000000002,16.0,4.4000000000010004,4
703.6799999999996,Munich,Paris,649.6799999999996,663.0000000000002,9.0,1.0000000000002274,1
741.3899999999998,Berlin,Milan,637.3899999999998,663.0000000000002,14.0,3.000000000000682,3
696.13,Lyon,Hamburg,635.13,663.2000000000003,16.0,5.200000000001182,4
710.0899999999996,Munich,Paris,647.0899999999996,663.2000000000003,9.0,1.2000000000002728,1
751.6299999999998,Berlin,Milan,643.6299999999998,663.2000000000003,14.0,3.6000000000008185,3
732.89,Lyon,Hamburg,626.89,663.4000000000003,16.0,5.000000000001137,4
674.8699999999997,Vienna,Prague,658.8699999999997,665.8000000000002,4.0,0.8000000000001819,1
679.4199999999996,Vienna,Prague,660.4199999999996,666.0000000000002,4.0,1.0000000000002274,1
684.7499999999997,Vienna,Prague,658.7499999999997,666.2000000000003,4.0,1.2000000000002728,1
679.7099999999996,Vienna,Prague,663.7099999999996,668.8000000000002,4.0,0.8000000000001819,1
680.1499999999996,Vienna,Prague,663.1499999999996,669.0000000000002,4.0,1.0000000000002274,1
690.7899999999996,Vienna,Prague,663.7899999999996,669.2000000000003,4.0,1.2000000000002728,1
695.9200000000002,Paris,Vienna,642.9200000000002,672.8000000000002,14.0,2.600000000000364,2
706.92,Lyon,Hamburg,645.92,673.0000000000002,16.0,3.6000000000008185,4
706.0000000000002,Paris,Vienna,654.0000000000002,673.0000000000002,14.0,3.000000000000682,2
729.04,Lyon,Hamburg,639.04,673.2000000000003,16.0,4.800000000001091,4
725.0200000000002,Paris,Vienna,651.0200000000002,673.2000000000003,14.0,3.400000000000773,2
741.74,Lyon,Hamburg,619.74,673.4000000000003,16.0,5.400000000001228,4
677.8800000000002,Paris,Brussels,663.8800000000002,673.8000000000002,4.0,0.8000000000001819,1
679.7700000000002,Paris,Brussels,659.7700000000002,674.0000000000002,4.0,1.0000000000002274,1
698.8700000000002,Paris,Brussels,668.8700000000002,674.2000000000003,4.0,1.2000000000002728,1
713.1099999999996,Munich,Paris,655.1099999999996,675.6000000000001,9.0,0.6000000000001364,1
737.1399999999998,Berlin,Milan,652.1399999999998,675.8000000000002,14.0,2.4000000000005457,3
724.0699999999996,Munich,Paris,657.0699999999996,675.8000000000002,9.0,0.8000000000001819,1
754.8999999999997,Berlin,Milan,653.8999999999997,676.0000000000002,14.0,3.000000000000682,3
756.5299999999997,Berlin,Milan,656.5299999999997,676.2000000000003,14.0,3.6000000000008185,3
691.4699999999997,Vienna,Prague,671.4699999999997,676.8000000000002,4.0,0.8000000000001819,1
698.8599999999997,Vienna,Prague,667.8599999999997,677.0000000000002,4.0,1.0000000000002274,1
701.7999999999997,Vienna,Prague,669.7999999999997,677.2000000000003,4.0,1.2000000000002728,1
692.5500000000001,Rotterdam,Milan,640.5500000000001,680.0000000000005,16.0,3.200000000000955,4
711.4500000000003,Paris,Vienna,662.4500000000003,680.2000000000003,14.0,2.600000000000591,2
717.7,Rotterdam,Milan,628.7,680.2000000000005,16.0,5.20000000000141,4
743.8900000000002,Paris,Vienna,641.8900000000002,680.4000000000003,14.0,2.4000000000005457,2
747.97,Rotterdam,Milan,627.97,680.4000000000005,16.0,6.000000000001592,4
744.3700000000002,Paris,Vienna,657.3700000000002,680.6000000000004,14.0,3.2000000000007276,2
741.4699999999997,Berlin,Milan,658.4699999999997,681.8000000000004,14.0,3.400000000000773,3
745.5499999999997,Berlin,Milan,657.5499999999997,682.0000000000005,14.0,4.0000000000009095,3
706.7000000000003,Paris,Vienna,664.7000000000003,682.0000000000007,14.0,1.8000000000010914,2
761.1499999999996,Berlin,Milan,661.1499999999996,682.2000000000005,14.0,4.600000000001046,3
754.5500000000002,Paris,Vienna,656.5500000000002,682.2000000000007,14.0,3.000000000001137,2
757.4300000000002,Paris,Vienna,652.4300000000002,682.4000000000008,14.0,2.8000000000013188,2
694.2399999999997,Vienna,Prague,673.2399999999997,682.8000000000002,4.0,0.8000000000001819,1
705.2899999999996,Vienna,Prague,677.2899999999996,683.0000000000002,4.0,1.0000000000002274,1
706.3999999999996,Vienna,Prague,676.3999999999996,683.2000000000003,4.0,1.2000000000002728,1
700.0699999999996,Munich,Paris,668.0699999999996,683.6000000000001,9.0,0.6000000000001364,1
696.2099999999996,Vienna,Prague,678.2099999999996,683.8000000000002,4.0,0.8000000000001819,1
722.6799999999996,Munich,Paris,672.6799999999996,683.8000000000002,9.0,0.8000000000001819,1
706.3499999999996,Vienna,Prague,678.3499999999996,684.0000000000002,4.0,1.0000000000002274,1
706.6299999999995,Vienna,Prague,678.6299999999995,684.2000000000003,4.0,1.2000000000002728,1
695.1100000000002,Paris,Brussels,669.1100000000002,685.6000000000004,4.0,1.6000000000003638,1
706.4599999999996,Munich,Paris,676.4599999999996,686.4000000000001,9.0,0.40000000000009095,1
694.4599999999996,Vienna,Prague,681.4599999999996,688.8000000000002,4.0,0.8000000000001819,1
696.9599999999996,Vienna,Prague,683.9599999999996,689.0000000000002,4.0,1.0000000000002274,1
702.9799999999996,Vienna,Prague,679.9799999999996,689.2000000000003,4.0,1.2000000000002728,1
724.7499999999997,Berlin,Milan,669.7499999999997,689.8000000000009,14.0,2.6000000000015007,3
728.2899999999996,Berlin,Milan,670.2899999999996,690.0000000000009,14.0,3.200000000001637,3
766.3699999999997,Berlin,Milan,668.3699999999997,690.200000000001,14.0,3.8000000000017735,3
746.3000000000001,Rotterdam,Milan,632.3000000000001,691.8000000000002,16.0,3.6000000000008185,4
752.73,Rotterdam,Milan,650.73,692.0000000000002,16.0,3.000000000000682,4
695.7500000000002,Paris,Brussels,681.7500000000002,692.0000000000005,4.0,1.0000000000004547,1
760.44,Rotterdam,Milan,665.44,692.2000000000003,16.0,2.400000000000773,4
703.4600000000003,Paris,Brussels,680.4600000000003,692.2000000000005,4.0,1.2000000000005002,1
728.6299999999995,Munich,Paris,680.6299999999995,692.2000000000007,9.0,1.2000000000007276,1
709.9100000000002,Paris,Brussels,685.9100000000002,692.4000000000005,4.0,1.4000000000005457,1
732.0699999999996,Munich,Paris,679.0699999999996,692.4000000000008,9.0,1.400000000000773,1
744.9199999999995,Munich,Paris,681.9199999999995,692.6000000000008,9.0,1.6000000000008185,1
707.0200000000003,Paris,Vienna,663.0200000000003,693.8000000000002,14.0,1.8000000000006366,2
714.3100000000003,Paris,Vienna,672.3100000000003,694.0000000000002,14.0,1.8000000000004093,2
719.9300000000003,Paris,Vienna,672.9300000000003,694.2000000000003,14.0,2.2000000000005002,2
714.8099999999996,Berlin,Milan,671.8099999999996,695.8000000000002,14.0,2.4000000000005457,3
715.3900000000002,Paris,Brussels,688.3900000000002,695.8000000000002,4.0,0.8000000000001819,1
723.7599999999996,Berlin,Milan,673.7599999999996,696.0000000000002,14.0,3.000000000000682,3
715.8000000000002,Paris,Brussels,687.8000000000002,696.0000000000002,4.0,1.0000000000002274,1
711.8599999999996,Munich,Paris,683.8599999999996,696.0000000000005,9.0,1.0000000000004547,1
733.5099999999996,Berlin,Milan,673.5099999999996,696.2000000000003,14.0,3.6000000000008185,3
728.4899999999996,Munich,Paris,685.4899999999996,696.2000000000005,9.0,1.2000000000005002,1
731.0399999999995,Munich,Paris,682.0399999999995,696.4000000000005,9.0,1.4000000000005457,1
747.7599999999995,Munich,Paris,682.7599999999995,696.6000000000006,9.0,0.6000000000005912,1
702.9699999999996,Vienna,Prague,687.9699999999996,696.8000000000002,4.0,0.8000000000001819,1
708.7199999999996,Vienna,Prague,691.7199999999996,697.0000000000002,4.0,1.0000000000002274,1
712.5299999999995,Vienna,Prague,691.5299999999995,697.2000000000003,4.0,1.2000000000002728,1
710.4299999999996,Vienna,Prague,694.4299999999996,699.8000000000002,4.0,0.8000000000001819,1
713.2599999999995,Vienna,Prague,683.2599999999995,700.0000000000002,4.0,1.0000000000002274,1
714.1499999999996,Vienna,Prague,694.1499999999996,700.2000000000003,4.0,1.2000000000002728,1
755.4999999999995,Munich,Paris,689.4999999999995,700.4000000000001,9.0,0.40000000000009095,1
704.0400000000002,Paris,Brussels,691.0400000000002,702.400000000001,4.0,1.4000000000010004,1
715.9600000000002,Paris,Brussels,696.9600000000002,702.600000000001,4.0,1.600000000001046,1
726.8100000000003,Paris,Vienna,671.8100000000003,702.8000000000002,14.0,2.0000000000004547,2
735.0900000000003,Paris,Vienna,678.0900000000003,703.0000000000002,14.0,2.0000000000004547,2
747.2400000000002,Paris,Vienna,676.2400000000002,703.2000000000003,14.0,2.4000000000005457,2
712.6699999999996,Vienna,Prague,695.6699999999996,703.8000000000002,4.0,0.8000000000001819,1
722.6799999999996,Vienna,Prague,692.6799999999996,704.0000000000002,4.0,1.0000000000002274,1
725.6499999999996,Vienna,Prague,698.6499999999996,704.2000000000003,4.0,1.2000000000002728,1
751.3499999999996,Munich,Paris,691.3499999999996,704.4000000000001,9.0,0.40000000000009095,1
726.7899999999996,Berlin,Milan,680.7899999999996,706.8000000000002,14.0,2.4000000000005457,3
716.5499999999996,Vienna,Prague,699.5499999999996,706.8000000000002,4.0,0.8000000000001819,1
737.9899999999996,Berlin,Milan,685.9899999999996,707.0000000000002,14.0,2.600000000000591,3
722.9499999999997,Vienna,Prague,701.9499999999997,707.0000000000002,4.0,1.0000000000002274,1
718.65,Lyon,Hamburg,654.65,707.2000000000003,16.0,4.600000000001046,4
738.1899999999996,Berlin,Milan,674.1899999999996,707.2000000000003,14.0,3.2000000000007276,3
725.2199999999997,Vienna,Prague,701.2199999999997,707.2000000000003,4.0,1.2000000000002728,1
723.4,Lyon,Hamburg,672.4,707.4000000000003,16.0,5.400000000001228,4
748.48,Lyon,Hamburg,626.48,707.6000000000004,16.0,5.400000000001228,4
751.6000000000003,Paris,Vienna,679.6000000000003,709.2000000000014,14.0,2.600000000001728,2
753.3900000000002,Paris,Vienna,680.3900000000002,709.4000000000015,14.0,2.200000000001637,2
753.8100000000003,Paris,Vienna,667.8100000000003,709.6000000000015,14.0,2.600000000001728,2
728.6600000000002,Paris,Brussels,704.6600000000002,709.8000000000002,4.0,0.8000000000001819,1
742.8600000000002,Paris,Vienna,688.8600000000002,709.8000000000015,14.0,1.800000000002683,2
762.0800000000003,Paris,Vienna,669.0800000000003,710.0000000000016,14.0,2.2000000000018645,2
765.3100000000003,Paris,Vienna,669.3100000000003,710.2000000000016,14.0,2.4000000000028194,2
717.2899999999996,Vienna,Prague,705.2899999999996,710.8000000000002,4.0,0.8000000000001819,1
717.5899999999996,Vienna,Prague,705.5899999999996,711.0000000000002,4.0,1.0000000000002274,1
718.8599999999997,Vienna,Prague,704.8599999999997,711.2000000000003,4.0,1.2000000000002728,1
726.0399999999996,Vienna,Prague,705.0399999999996,712.8000000000002,4.0,0.8000000000001819,1
727.1299999999997,Vienna,Prague,700.1299999999997,713.0000000000002,4.0,1.0000000000002274,1
732.1199999999995,Vienna,Prague,707.1199999999995,713.2000000000003,4.0,1.2000000000002728,1
735.5,Lyon,Hamburg,686.5,713.8000000000002,16.0,4.60000000000241,4
743.77,Lyon,Hamburg,690.77,714.0000000000002,16.0,5.200000000002319,4
755.73,Lyon,Hamburg,669.73,714.2000000000003,16.0,4.800000000001091,4
741.7899999999994,Berlin,Milan,693.7899999999994,714.8000000000002,14.0,2.6000000000008185,3
747.9099999999995,Berlin,Milan,687.9099999999995,715.0000000000002,14.0,3.000000000000682,3
755.2799999999996,Berlin,Milan,675.2799999999996,715.2000000000003,14.0,3.6000000000008185,3
746.4,Lyon,Hamburg,689.4,716.8000000000002,16.0,3.400000000001228,4
757.06,Lyon,Hamburg,677.06,717.0000000000002,16.0,5.600000000001955,4
758.56,Lyon,Hamburg,680.56,717.2000000000003,16.0,5.600000000001955,4
729.2999999999996,Vienna,Prague,712.2999999999996,717.8000000000002,4.0,0.8000000000001819,1
734.2199999999996,Vienna,Prague,709.2199999999996,718.0000000000002,4.0,1.0000000000002274,1
738.4599999999996,Vienna,Prague,712.4599999999996,718.2000000000003,4.0,1.2000000000002728,1
734.9199999999996,Munich,Paris,703.9199999999996,718.8000000000002,9.0,0.8000000000001819,1
748.5599999999996,Munich,Paris,703.5599999999996,719.0000000000002,9.0,1.0000000000002274,1
759.6899999999996,Munich,Paris,706.6899999999996,719.2000000000003,9.0,1.2000000000002728,1
763.8,Lyon,Hamburg,681.8,720.8000000000002,16.0,4.000000000001592,4
773.4499999999999,Lyon,Hamburg,690.4499999999999,721.0000000000002,16.0,4.20000000000141,4
784.59,Lyon,Hamburg,686.59,721.2000000000003,16.0,4.400000000001683,4
730.3399999999996,Vienna,Prague,714.3399999999996,721.4000000000003,4.0,1.4000000000003183,1
730.7999999999996,Vienna,Prague,713.7999999999996,721.6000000000004,4.0,1.6000000000003638,1
749.3199999999994,Berlin,Milan,702.3199999999994,721.6000000000006,14.0,3.400000000001228,3
746.3400000000003,Paris,Vienna,701.3400000000003,721.8000000000002,14.0,2.600000000000364,2
731.6799999999996,Vienna,Prague,715.6799999999996,721.8000000000004,4.0,1.8000000000004093,1
763.6899999999994,Berlin,Milan,700.6899999999994,721.8000000000006,14.0,3.6000000000012733,3
756.2000000000003,Paris,Vienna,702.2000000000003,722.0000000000002,14.0,3.0000000000004547,2
766.4299999999994,Berlin,Milan,699.4299999999994,722.0000000000007,14.0,4.20000000000141,3
771.8200000000003,Paris,Vienna,665.8200000000003,722.2000000000003,14.0,3.400000000000773,2
768.3399999999993,Berlin,Milan,695.3399999999993,723.400000000001,14.0,4.000000000001819,3
771.6199999999994,Berlin,Milan,692.6199999999994,723.600000000001,14.0,3.8000000000017735,3
772.7099999999996,Berlin,Milan,682.7099999999996,723.8000000000011,14.0,4.200000000001637,3
760.6499999999996,Munich,Paris,712.6499999999996,724.0000000000005,9.0,1.0000000000004547,1
763.9899999999996,Munich,Paris,696.9899999999996,724.2000000000005,9.0,1.2000000000005002,1
770.8399999999996,Munich,Paris,700.8399999999996,724.4000000000005,9.0,1.4000000000005457,1
739.6999999999996,Vienna,Prague,719.6999999999996,725.8000000000002,4.0,0.8000000000001819,1
717.6200000000002,Paris,Brussels,705.6200000000002,725.8000000000002,4.0,0.8000000000001819,1
744.9999999999995,Vienna,Prague,720.9999999999995,726.0000000000002,4.0,1.0000000000002274,1
730.2900000000002,Paris,Brussels,716.2900000000002,726.0000000000002,4.0,1.0000000000002274,1
745.4299999999996,Vienna,Prague,718.4299999999996,726.2000000000003,4.0,1.2000000000002728,1
748.0600000000002,Paris,Brussels,720.0600000000002,726.2000000000003,4.0,1.2000000000002728,1
740.3899999999995,Vienna,Prague,721.3899999999995,727.8000000000002,4.0,0.8000000000001819,1
741.6099999999996,Vienna,Prague,722.6099999999996,728.0000000000002,4.0,1.0000000000002274,1
750.9999999999995,Vienna,Prague,720.9999999999995,728.2000000000003,4.0,1.2000000000002728,1
778.3800000000002,Paris,Vienna,680.3800000000002,728.4000000000003,14.0,2.800000000001546,2
781.8400000000003,Paris,Vienna,698.8400000000003,728.6000000000004,14.0,2.8000000000006366,2
782.8400000000003,Paris,Vienna,702.8400000000003,728.8000000000004,14.0,2.600000000000591,2
746.8099999999995,Vienna,Prague,725.8099999999995,730.8000000000002,4.0,0.8000000000001819,1
747.2799999999995,Vienna,Prague,725.2799999999995,731.0000000000002,4.0,1.0000000000002274,1
750.3999999999995,Vienna,Prague,723.3999999999995,731.2000000000003,4.0,1.2000000000002728,1
749.0699999999996,Munich,Paris,715.0699999999996,731.8000000000002,9.0,0.8000000000001819,1
754.7399999999996,Munich,Paris,720.7399999999996,732.0000000000002,9.0,1.0000000000002274,1
742.0900000000001,Paris,Brussels,725.0900000000001,732.2000000000003,4.0,1.2000000000002728,1
769.0199999999996,Munich,Paris,715.0199999999996,732.2000000000003,9.0,1.2000000000002728,1
747.4999999999994,Vienna,Prague,726.4999999999994,732.4000000000003,4.0,1.4000000000003183,1
750.1199999999994,Vienna,Prague,726.1199999999994,732.6000000000004,4.0,1.6000000000003638,1
754.8499999999995,Vienna,Prague,725.8499999999995,732.8000000000004,4.0,1.8000000000004093,1
779.9599999999995,Berlin,Milan,688.9599999999995,734.8000000000002,14.0,3.4000000000010004,3
758.8600000000002,Paris,Vienna,713.8600000000002,734.8000000000002,14.0,1.6000000000003638,2
746.7599999999994,Vienna,Prague,729.7599999999994,734.8000000000002,4.0,0.8000000000001819,1
783.6899999999994,Berlin,Milan,701.6899999999994,735.0000000000002,14.0,3.200000000000955,3
762.4300000000003,Paris,Vienna,711.4300000000003,735.0000000000002,14.0,2.0000000000004547,2
748.3899999999994,Vienna,Prague,729.3899999999994,735.0000000000002,4.0,1.0000000000002274,1
788.3199999999994,Berlin,Milan,708.3199999999994,735.2000000000003,14.0,2.8000000000006366,3
784.3200000000003,Paris,Vienna,691.3200000000003,735.2000000000003,14.0,2.000000000001137,2
750.9699999999995,Vienna,Prague,728.9699999999995,735.2000000000003,4.0,1.2000000000002728,1
792.4200000000003,Paris,Vienna,710.4200000000003,736.8000000000002,14.0,1.8000000000004093,2
791.3799999999994,Berlin,Milan,700.3799999999994,736.8000000000004,14.0,3.400000000001228,3
795.2200000000003,Paris,Vienna,692.2200000000003,737.0000000000002,14.0,2.000000000001137,2
798.6699999999994,Berlin,Milan,704.6699999999994,737.0000000000005,14.0,3.0000000000013642,3
800.4400000000003,Paris,Vienna,715.4400000000003,737.2000000000003,14.0,2.4000000000005457,2
800.5699999999994,Berlin,Milan,702.5699999999994,737.2000000000005,14.0,3.6000000000015007,3
750.3899999999995,Munich,Paris,722.3899999999995,737.4000000000003,9.0,1.4000000000003183,1
772.8599999999996,Munich,Paris,725.8599999999996,737.6000000000004,9.0,1.6000000000003638,1
779.6599999999995,Munich,Paris,721.6599999999995,737.8000000000004,9.0,1.8000000000004093,1
745.3000000000002,Paris,Brussels,733.3000000000002,738.8000000000002,4.0,0.8000000000001819,1
762.3000000000002,Paris,Brussels,730.3000000000002,739.0000000000002,4.0,1.0000000000002274,1
752.7999999999994,Vienna,Prague,736.7999999999994,742.0000000000005,4.0,1.0000000000004547,1
760.6299999999994,Vienna,Prague,736.6299999999994,742.2000000000005,4.0,1.2000000000005002,1
762.7599999999994,Vienna,Prague,731.7599999999994,742.4000000000005,4.0,1.4000000000005457,1
765.4999999999995,Munich,Paris,731.4999999999995,743.8000000000002,9.0,0.8000000000001819,1
780.0999999999996,Munich,Paris,733.0999999999996,744.0000000000002,9.0,1.0000000000002274,1
780.5799999999996,Munich,Paris,708.5799999999996,744.2000000000003,9.0,1.2000000000002728,1
755.1899999999993,Vienna,Prague,739.1899999999993,744.8000000000002,4.0,0.8000000000001819,1
759.0899999999993,Vienna,Prague,737.0899999999993,745.0000000000002,4.0,1.0000000000002274,1
762.2599999999993,Vienna,Prague,737.2599999999993,745.2000000000003,4.0,1.2000000000002728,1
782.2599999999995,Munich,Paris,728.2599999999995,746.4000000000003,9.0,1.4000000000003183,1
782.9999999999995,Munich,Paris,723.9999999999995,746.6000000000004,9.0,1.6000000000003638,1
785.4599999999996,Munich,Paris,735.4599999999996,746.8000000000004,9.0,1.8000000000004093,1
770.0200000000002,Paris,Vienna,728.0200000000002,747.0000000000005,14.0,1.8000000000006366,2
772.5500000000003,Paris,Vienna,723.5500000000003,747.2000000000005,14.0,3.000000000000682,2
801.6900000000003,Paris,Vienna,720.6900000000003,747.4000000000005,14.0,3.400000000000773,2
773.8500000000001,Rotterdam,Milan,716.8500000000001,748.0000000000005,16.0,4.000000000001137,4
782.3800000000001,Rotterdam,Milan,673.3800000000001,748.2000000000005,16.0,3.0000000000020464,4
805.0300000000001,Rotterdam,Milan,687.0300000000001,748.4000000000005,16.0,3.8000000000022283,4
781.67,Lyon,Hamburg,719.67,748.8000000000002,16.0,3.8000000000010914,4
796.06,Lyon,Hamburg,682.06,749.0000000000002,16.0,4.600000000001273,4
802.43,Lyon,Hamburg,678.43,749.2000000000003,16.0,4.800000000001091,4
758.6900000000002,Paris,Brussels,740.6900000000002,749.8000000000002,4.0,0.8000000000001819,1
796.5399999999993,Berlin,Milan,722.5399999999993,749.8000000000009,14.0,3.400000000001228,3
760.6600000000002,Paris,Brussels,740.6600000000002,750.0000000000002,4.0,1.0000000000002274,1
802.8399999999993,Berlin,Milan,713.8399999999993,750.0000000000009,14.0,4.000000000001364,3
786.9100000000002,Paris,Vienna,724.9100000000002,750.0000000000011,14.0,2.0000000000013642,2
804.6199999999993,Berlin,Milan,715.6199999999993,750.200000000001,14.0,4.600000000001501,3
804.2300000000002,Paris,Vienna,726.2300000000002,750.2000000000012,14.0,2.400000000001455,2
788.5299999999992,Berlin,Milan,727.5299999999992,750.400000000001,14.0,3.200000000001637,3
814.4400000000003,Paris,Vienna,716.4400000000003,750.4000000000012,14.0,2.2000000000014097,2
802.8099999999991,Berlin,Milan,730.8099999999991,750.600000000001,14.0,3.8000000000017735,3
809.1899999999994,Berlin,Milan,702.1899999999994,750.8000000000011,14.0,4.600000000002183,3
791.31,Lyon,Hamburg,725.31,751.8000000000002,16.0,3.800000000000864,4
801.27,Lyon,Hamburg,728.27,752.0000000000002,16.0,4.600000000001046,4
807.67,Lyon,Hamburg,719.67,752.2000000000003,16.0,4.800000000001091,4
778.7399999999997,Munich,Paris,741.7399999999997,752.2000000000007,9.0,1.2000000000007276,1
780.5499999999996,Munich,Paris,736.5499999999996,752.4000000000008,9.0,1.400000000000773,1
782.4399999999996,Munich,Paris,738.4399999999996,752.6000000000008,9.0,1.6000000000008185,1
764.7200000000001,Paris,Brussels,746.7200000000001,755.8000000000002,4.0,0.8000000000001819,1
768.1699999999993,Vienna,Prague,741.1699999999993,756.8000000000002,4.0,0.8000000000001819,1
775.6899999999993,Vienna,Prague,743.6899999999993,757.0000000000002,4.0,1.0000000000002274,1
777.4399999999993,Vienna,Prague,751.4399999999993,757.2000000000003,4.0,1.2000000000002728,1
771.1800000000002,Paris,Brussels,751.1800000000002,757.8000000000002,4.0,0.8000000000001819,1
799.1800000000001,Rotterdam,Milan,727.1800000000001,758.0000000000002,16.0,4.600000000001273,4
772.6800000000002,Paris,Brussels,751.6800000000002,758.0000000000002,4.0,1.0000000000002274,1
805.33,Rotterdam,Milan,731.33,758.2000000000003,16.0,5.400000000001455,4
823.2100000000002,Rotterdam,Milan,719.2100000000002,758.4000000000003,16.0,5.000000000001137,4
790.5099999999996,Munich,Paris,738.5099999999996,758.8000000000002,9.0,0.8000000000001819,1
793.9699999999997,Munich,Paris,745.9699999999997,759.0000000000002,9.0,1.0000000000002274,1
802.6499999999995,Munich,Paris,731.6499999999995,759.2000000000003,9.0,1.2000000000002728,1
787.0899999999991,Berlin,Milan,734.0899999999991,760.0000000000005,14.0,3.0000000000013642,3
804.7199999999997,Munich,Paris,741.7199999999997,760.0000000000005,9.0,2.0000000000004547,1
788.0099999999992,Berlin,Milan,738.0099999999992,760.2000000000005,14.0,3.200000000000955,3
817.0199999999996,Munich,Paris,748.0199999999996,760.2000000000005,9.0,2.2000000000005002,1
811.1199999999992,Berlin,Milan,738.1199999999992,760.4000000000005,14.0,3.8000000000010914,3
798.7400000000002,Paris,Vienna,737.7400000000002,760.8000000000002,14.0,1.600000000001046,2
805.1700000000002,Paris,Vienna,737.1700000000002,761.0000000000002,14.0,2.000000000001137,2
810.8200000000002,Paris,Vienna,731.8200000000002,761.2000000000003,14.0,2.400000000001228,2
815.8299999999991,Berlin,Milan,741.8299999999991,762.8000000000002,14.0,2.4000000000005457,3
816.6299999999991,Berlin,Milan,735.6299999999991,763.0000000000002,14.0,3.400000000001228,3
816.7899999999992,Berlin,Milan,730.7899999999992,763.2000000000003,14.0,3.8000000000010914,3
819.6100000000002,Paris,Vienna,723.6100000000002,763.6000000000006,14.0,3.800000000000864,2
819.6900000000003,Paris,Vienna,710.6900000000003,763.8000000000006,14.0,3.0000000000009095,2
806.5499999999992,Berlin,Milan,743.5499999999992,764.0000000000005,14.0,2.6000000000008185,3
820.6500000000002,Paris,Vienna,737.6500000000002,764.0000000000007,14.0,3.4000000000016826,2
823.6799999999992,Berlin,Milan,737.6799999999992,764.2000000000005,14.0,4.000000000001137,3
825.6299999999992,Berlin,Milan,726.6299999999992,764.4000000000005,14.0,3.4000000000010004,3
783.6699999999993,Vienna,Prague,756.6699999999993,766.0000000000005,4.0,1.0000000000004547,1
787.4999999999993,Vienna,Prague,758.4999999999993,766.2000000000005,4.0,1.2000000000005002,1
792.6099999999993,Vienna,Prague,760.6099999999993,766.4000000000005,4.0,1.4000000000005457,1
800.2399999999999,Lyon,Hamburg,739.2399999999999,768.8000000000002,16.0,3.400000000000773,4
780.1200000000002,Paris,Brussels,762.1200000000002,768.8000000000002,4.0,0.8000000000001819,1
